test.date,tau,g,sigma
2022-02-18T00:00:00Z,0.6199383449781598,1.0651160962864683,0.8125923393322333
2022-02-21T00:00:00Z,0.6611019220665995,0.910495490655759,0.7758416841762846
2022-02-22T00:00:00Z,0.6341651099743267,0.8896813404472073,0.751135716836052
2022-02-23T00:00:00Z,0.6996906341310157,0.8528438985734799,0.7724809953698833
2022-02-24T00:00:00Z,0.6907600882209559,1.0181243659462704,0.8386177179388417
2022-02-25T00:00:00Z,0.701906179276251,0.9293613039281127,0.8076660460904471
2022-02-28T00:00:00Z,0.6673796821089795,1.312122733642702,0.9357799168962923
2022-03-01T00:00:00Z,0.6623385891198866,1.1904010763340425,0.8879462649202845
2022-03-02T00:00:00Z,0.779194557134061,1.0913758769364537,0.9221681750615218
2022-03-03T00:00:00Z,0.7720637411185302,0.9734390580293864,0.8669238726053551
2022-03-04T00:00:00Z,0.7757653125152629,0.9384808125284242,0.853253104782333
2022-03-07T00:00:00Z,0.7703581245578741,0.9090763097210501,0.8368478481998394
2022-03-08T00:00:00Z,0.7838280460756211,1.025306136656524,0.8964729252603376
2022-03-09T00:00:00Z,0.819557953586241,1.8064174486615507,1.2167431066365402
2022-03-10T00:00:00Z,0.663122509533538,2.2723277703600715,1.227530730191273
2022-03-11T00:00:00Z,0.8181097624573272,2.214515355608604,1.3460002345969553
2022-03-14T00:00:00Z,0.8008833680343197,1.8633416891277093,1.2216052422068915
2022-03-15T00:00:00Z,0.8177200137519168,1.6736399476983261,1.169858487616187
2022-03-16T00:00:00Z,0.9376626987578411,2.9302531832159473,1.6575853244457794
2022-03-17T00:00:00Z,0.931094743884465,8.245378211292127,2.770781173942394
2022-03-18T00:00:00Z,0.9563789169969855,6.067020702087551,2.408811052876664
2022-03-21T00:00:00Z,0.9226814774352067,4.315803179081712,1.9955229022977101
2022-03-22T00:00:00Z,0.8314770431725876,2.7784261649508966,1.519933410484395
2022-03-23T00:00:00Z,0.9206008500057697,1.4402643003735927,1.151481019885649
2022-03-24T00:00:00Z,0.7893361726516551,0.9857282286380029,0.882083299506241
2022-03-25T00:00:00Z,0.8978609113242796,1.8434329459454941,1.2865249258416345
2022-03-28T00:00:00Z,0.991387208111712,0.967431535105721,0.9793361264794067
2022-03-29T00:00:00Z,0.932694387237572,1.1918488457084173,1.0543390009042726
2022-03-30T00:00:00Z,0.6232171247375484,1.003213746986616,0.7907085347295685
2022-03-31T00:00:00Z,0.9159295228977049,0.9289681099895521,0.922425779003337
2022-04-01T00:00:00Z,0.893644652008068,0.8804903499091221,0.8870431175207886
2022-04-06T00:00:00Z,0.8038384087845724,0.8878034032664731,0.8447783585031341
2022-04-07T00:00:00Z,0.5387318579377335,0.8543002956399397,0.678409010484722
2022-04-08T00:00:00Z,0.9919537623416392,0.8449537294713398,0.9155080725770227
2022-04-11T00:00:00Z,1.1131688111088691,1.195418636418165,1.1535608966495847
2022-04-12T00:00:00Z,1.2740751089082833,0.9944491806813982,1.1256122548108676
2022-04-13T00:00:00Z,1.2974596975756316,2.1481383126656572,1.6694678450038536
2022-04-14T00:00:00Z,1.2874396527402174,1.5359436435527871,1.4062129110074848
2022-04-15T00:00:00Z,1.2114718651310687,1.3179486403514498,1.2635892123128967
2022-04-18T00:00:00Z,1.511928149027531,1.1048131668869074,1.2924388288938733
2022-04-19T00:00:00Z,1.1751796301590696,0.9648178405551131,1.0648165443091264
2022-04-20T00:00:00Z,1.169790512614558,0.9300846261903579,1.0430743845220907
2022-04-21T00:00:00Z,1.2095262834887115,0.871292449676991,1.0265725100983303
2022-04-22T00:00:00Z,1.213156887510806,1.1611912658631351,1.186889709239765
2022-04-25T00:00:00Z,1.2093302894720863,1.9349058608271172,1.529686328884224
2022-04-26T00:00:00Z,2.078937219161219,1.2281397501751963,1.5978815466018053
2022-04-27T00:00:00Z,2.173817273483971,3.313507284490745,2.6838329625446047
2022-04-28T00:00:00Z,2.202374754641266,3.4752839089642427,2.7665642133002923
2022-04-29T00:00:00Z,2.6120526917526234,2.3857246545766007,2.4963250000285235
2022-05-05T00:00:00Z,2.1245728783537174,1.2216172532610519,1.6110291381621238
2022-05-06T00:00:00Z,1.971509279324979,1.2438868275064963,1.5659931107317067
2022-05-09T00:00:00Z,0.9812273539790531,0.967783323473559,0.9744821546426669
2022-05-10T00:00:00Z,1.0322152826282238,1.2017303186609192,1.1137523964146996
2022-05-11T00:00:00Z,1.0772188546791712,1.032490065724025,1.0546173552843023
2022-05-12T00:00:00Z,1.914963714493382,0.907084648474964,1.3179659281648903
2022-05-13T00:00:00Z,1.7997257163887932,0.8378344043397496,1.2279544468609305
2022-05-16T00:00:00Z,1.654882473337824,0.8150282858437207,1.1613681696677172
2022-05-17T00:00:00Z,0.9657655509656575,0.8059657879343307,0.8822550613308315
2022-05-18T00:00:00Z,1.5327631655961438,0.7596712333718167,1.0790718625167244
2022-05-19T00:00:00Z,1.3361539261099866,0.77487769583819,1.0175243857270733
2022-05-20T00:00:00Z,0.9941253898299528,0.7427117214322587,0.8592721219730799
2022-05-23T00:00:00Z,0.9673020690576254,0.794044109953508,0.8764020256030043
2022-05-24T00:00:00Z,1.3352030519817562,0.7586992924332335,1.0064877598824797
2022-05-25T00:00:00Z,0.9931356283814583,0.8073180710122037,0.8954196445010639
2022-05-26T00:00:00Z,0.9626238763813774,1.3593657389616594,1.1439221638989727
2022-05-27T00:00:00Z,0.9343562521267004,1.1011145678676124,1.0143141923461851
2022-05-30T00:00:00Z,0.9452808610373059,0.9584806554473305,0.9518578776628651
2022-05-31T00:00:00Z,0.9171391672529917,0.8877690197540831,0.9023346050608192
2022-06-01T00:00:00Z,0.9286665584959214,0.8445232000068839,0.8855961007820413
2022-06-02T00:00:00Z,1.5423566571498253,0.7915905940379102,1.1049502352828184
2022-06-06T00:00:00Z,0.9682578849783876,0.8106243611978552,0.885942114071451
2022-06-07T00:00:00Z,0.967286612602306,0.799600793990517,0.879456163463081
2022-06-08T00:00:00Z,0.961570933490494,0.7981304348413037,0.8760473887168013
2022-06-09T00:00:00Z,0.9685053991385589,0.7860866422857256,0.8725417796555224
2022-06-10T00:00:00Z,0.9779918574905828,0.8035853723765862,0.8865099835776467
2022-06-13T00:00:00Z,0.9718659432602724,0.9139414865195377,0.9424588080552943
2022-06-14T00:00:00Z,0.9603687558151489,0.8575656199484627,0.9075126596691376
2022-06-15T00:00:00Z,0.9709200398734682,0.9962363108781467,0.9834967202188358
2022-06-16T00:00:00Z,0.9608106142992803,0.8966219624131051,0.9281615691787511
2022-06-17T00:00:00Z,0.9486628025697189,0.8473856643000325,0.8965953709183825
2022-06-20T00:00:00Z,0.9556308975343053,0.8897342610957686,0.9220941115189768
2022-06-21T00:00:00Z,0.9640564258147514,0.8521893235958261,0.9063986945176403
2022-06-22T00:00:00Z,0.9407065126878055,0.8180011958819389,0.8772109508849928
2022-06-23T00:00:00Z,0.9404060399028326,0.6719894032140192,0.7949483590354556
2022-06-24T00:00:00Z,1.0276985939209093,1.0934261634702485,1.0600530792157101
2022-06-27T00:00:00Z,1.0102333566085346,0.9407899607051751,0.9748935325802507
2022-06-28T00:00:00Z,1.000124091432807,0.8576075275607035,0.926128473435292
2022-06-29T00:00:00Z,0.9675710668179078,0.8308149490229209,0.896589374549115
2022-06-30T00:00:00Z,1.0331528277374438,0.8059140239627418,0.9124869055336459
